synthetic_plant_91_Vis_SV_108.png	[[2007, 3278], [2928, 3253], [2529, 4011], [3075, 3733], [1918, 3159], [2801, 2480], [1628, 4035], [2623, 3883], [3468, 2888]]	[]
synthetic_plant_91_Vis_SV_72.png	[[1626, 3277], [2332, 3253], [1992, 4015], [2962, 3715], [2058, 3156], [2267, 2488], [1757, 4069], [2254, 3881], [3186, 2911]]	[]
synthetic_plant_91_Vis_SV_36.png	[[1503, 3277], [1751, 3253], [1573, 4043], [2647, 3704], [2334, 3154], [1767, 2470], [2152, 4091], [1927, 3892], [2650, 2924]]	[]
synthetic_plant_91_Vis_SV_252.png	[[3202, 3276], [2444, 3245], [2845, 4151], [1763, 3745], [2685, 3164], [2522, 2323], [2955, 4002], [2527, 3958], [1467, 2859]]	[]
synthetic_plant_91_Vis_SV_216.png	[[3240, 3277], [3130, 3246], [3268, 4115], [2082, 3759], [2426, 3166], [3089, 2348], [2582, 3985], [2878, 3945], [2053, 2841]]	[]
synthetic_plant_91_Vis_SV_288.png	[[2821, 3276], [1729, 3246], [2205, 4158], [1701, 3726], [2838, 3161], [1888, 2335], [3136, 4034], [2113, 3955], [1291, 2886]]	[]
synthetic_plant_91_Vis_SV_324.png	[[2237, 3276], [1326, 3248], [1652, 4132], [1892, 3710], [2823, 3158], [1487, 2378], [3032, 4068], [1817, 3937], [1529, 2910]]	[]
synthetic_plant_91_Vis_TV_90.png	[[1658, 3882], [1226, 2936], [1396, 3366], [2173, 2583], [2549, 3677], [1263, 3032], [2527, 3936], [1690, 3180], [1928, 2145]]	[]
synthetic_plant_92_Vis_SV_0.png	[[1770, 2742], [2061, 3280], [2113, 2819], [2137, 3888], [2927, 3227], [2245, 2783], [2734, 2751], [1612, 3311], [2713, 4197], [2242, 2573], [2718, 4134], [1204, 3485]]	[]
synthetic_plant_92_Vis_SV_144.png	[[3389, 2685], [2008, 3281], [2984, 2775], [2386, 3847], [2042, 3223], [2912, 2725], [1655, 2821], [3192, 3311], [1949, 4164], [2964, 2480], [1965, 4109], [2882, 3455]]	[]
synthetic_plant_92_Vis_SV_108.png	[[3279, 2721], [1482, 3281], [3034, 2795], [2159, 3851], [2416, 3222], [3060, 2746], [1465, 2795], [2891, 3310], [1990, 4188], [3132, 2513], [2024, 4130], [2191, 3454]]	[]
synthetic_plant_92_Vis_SV_72.png	[[2864, 2746], [1244, 3280], [2842, 2812], [2009, 3862], [2776, 3223], [2946, 2767], [1624, 2768], [2428, 3310], [2189, 4205], [3010, 2547], [2227, 4145], [1553, 3459]]	[]
synthetic_plant_92_Vis_SV_36.png	[[2305, 2753], [1440, 3280], [2495, 2821], [1998, 3876], [2967, 3225], [2636, 2781], [2115, 2750], [1952, 3310], [2469, 4209], [2671, 2569], [2497, 4146], [1162, 3470]]	[]
synthetic_plant_92_Vis_SV_252.png	[[1812, 2646], [3510, 3280], [1880, 2768], [2765, 3877], [2023, 3228], [1781, 2732], [3062, 2822], [2328, 3314], [2561, 4137], [1709, 2493], [2526, 4081], [3371, 3492]]	[]
synthetic_plant_92_Vis_SV_216.png	[[2476, 2635], [3202, 3281], [2254, 2757], [2758, 3863], [1816, 3227], [2096, 2715], [2607, 2836], [2879, 3314], [2302, 4134], [2052, 2466], [2277, 4080], [3652, 3478]]	[]
synthetic_plant_92_Vis_SV_288.png	[[1417, 2678], [3401, 3280], [1721, 2787], [2621, 3889], [2352, 3229], [1715, 2754], [3295, 2798], [1804, 3313], [2759, 4152], [1646, 2528], [2725, 4094], [2627, 3500]]	[]
synthetic_plant_92_Vis_SV_324.png	[[1424, 2714], [2844, 3280], [1818, 2807], [2378, 3893], [2691, 3229], [1898, 2773], [3188, 2770], [1539, 3312], [2820, 4175], [1857, 2558], [2802, 4114], [1759, 3497]]	[]
synthetic_plant_92_Vis_TV_90.png	[[1609, 2398], [1991, 4373], [2016, 2594], [2063, 3558], [2887, 3038], [2167, 2527], [2643, 4182], [1496, 2915], [2594, 3541], [2163, 2427], [2603, 3507], [1171, 3821]]	[]
synthetic_plant_93_Vis_SV_0.png	[[1606, 3289], [1937, 3144], [2262, 3740], [2248, 3543], [2380, 3858], [2822, 2552], [1894, 3004], [2802, 2581], [2819, 3147], [2350, 3967], [3122, 3579]]	[]
synthetic_plant_93_Vis_SV_144.png	[[3321, 3289], [3300, 3125], [2112, 3688], [3233, 3596], [2092, 3807], [1870, 2572], [2363, 3042], [2172, 2530], [1684, 3160], [2354, 3955], [1693, 3584]]	[]
synthetic_plant_93_Vis_SV_108.png	[[3057, 3289], [3308, 3134], [1824, 3699], [3522, 3577], [1899, 3820], [1969, 2550], [1921, 3038], [2492, 2527], [1614, 3154], [2305, 3957], [2006, 3595]]	[]
synthetic_plant_93_Vis_SV_72.png	[[2576, 3289], [2984, 3142], [1732, 3715], [3359, 3558], [1882, 3837], [2239, 2537], [1628, 3028], [2766, 2539], [1848, 3148], [2284, 3961], [2488, 3598]]	[]
synthetic_plant_93_Vis_SV_36.png	[[2039, 3289], [2473, 3145], [1893, 3731], [2874, 3546], [2063, 3852], [2571, 2537], [1603, 3015], [2880, 2560], [2319, 3145], [2301, 3965], [2922, 3592]]	[]
synthetic_plant_93_Vis_SV_252.png	[[2149, 3289], [1690, 3120], [3023, 3709], [1311, 3585], [2868, 3821], [2513, 2606], [3174, 3015], [2024, 2587], [2858, 3163], [2480, 3961], [2291, 3556]]	[]
synthetic_plant_93_Vis_SV_216.png	[[2790, 3289], [2272, 3115], [2831, 3694], [1785, 3601], [2676, 3808], [2211, 2605], [3124, 3028], [1890, 2568], [2437, 3165], [2463, 3957], [1898, 3561]]	[]
synthetic_plant_93_Vis_SV_288.png	[[1621, 3289], [1423, 3129], [2977, 3725], [1292, 3565], [2882, 3838], [2771, 2594], [2906, 3004], [2282, 2597], [3125, 3158], [2461, 3965], [2714, 3558]]	[]
synthetic_plant_93_Vis_SV_324.png	[[1431, 3289], [1536, 3138], [2686, 3738], [1661, 3549], [2698, 3852], [2893, 2574], [2405, 2999], [2575, 2595], [3124, 3152], [2411, 3967], [3031, 3567]]	[]
synthetic_plant_93_Vis_TV_90.png	[[1479, 2732], [1821, 2368], [2179, 3882], [2175, 2125], [2289, 3755], [2783, 3568], [1814, 3941], [2798, 2978], [2720, 3946], [2266, 3340], [3029, 3398]]	[]
synthetic_plant_94_Vis_SV_0.png	[[2834, 3840], [1760, 3299], [2535, 2495], [1141, 2794], [2576, 3659], [3060, 2943], [2515, 2447], [2054, 2945], [2079, 2554], [2326, 3035], [2100, 2408], [2231, 3334], [2353, 2527]]	[]
synthetic_plant_94_Vis_SV_144.png	[[1790, 3812], [2926, 3299], [2206, 2502], [3254, 2833], [2603, 3709], [1920, 2916], [2333, 2425], [3291, 2889], [2332, 2626], [1824, 3082], [2471, 2455], [2882, 3339], [2261, 2561]]	[]
synthetic_plant_94_Vis_SV_108.png	[[1833, 3831], [2645, 3299], [2247, 2494], [2640, 2849], [2946, 3698], [2364, 2909], [2440, 2425], [3406, 2913], [2023, 2617], [1385, 3072], [2259, 2454], [3002, 3337], [2157, 2553]]	[]
synthetic_plant_94_Vis_SV_72.png	[[2101, 3846], [2277, 3299], [2341, 2489], [1957, 2847], [3051, 3683], [2818, 2914], [2523, 2430], [3140, 2934], [1836, 2598], [1285, 3057], [2090, 2443], [2884, 3335], [2135, 2542]]	[]
synthetic_plant_94_Vis_SV_36.png	[[2492, 3850], [1944, 3299], [2452, 2490], [1392, 2827], [2903, 3668], [3079, 2927], [2551, 2438], [2632, 2945], [1851, 2574], [1628, 3042], [2027, 2426], [2591, 3334], [2210, 2532]]	[]
synthetic_plant_94_Vis_SV_252.png	[[2635, 3790], [2501, 3300], [2422, 2516], [2917, 2734], [1715, 3682], [1995, 2956], [2244, 2447], [1525, 2888], [2943, 2579], [3422, 3069], [2686, 2409], [1847, 3338], [2627, 2549]]	[]
synthetic_plant_94_Vis_SV_216.png	[[2285, 3787], [2861, 3300], [2315, 2515], [3511, 2763], [1821, 3698], [1719, 2945], [2213, 2438], [2078, 2872], [2892, 2603], [3019, 3080], [2737, 2428], [2148, 3339], [2549, 2558]]	[]
synthetic_plant_94_Vis_SV_288.png	[[2903, 3803], [2089, 3300], [2515, 2511], [2056, 2732], [1862, 3667], [2398, 2960], [2327, 2452], [1353, 2911], [2773, 2558], [3463, 3053], [2514, 2397], [1768, 3336], [2613, 2537]]	[]
synthetic_plant_94_Vis_SV_324.png	[[2986, 3822], [1806, 3300], [2559, 2504], [1364, 2756], [2187, 3659], [2796, 2955], [2429, 2452], [1572, 2933], [2438, 2548], [3054, 3040], [2287, 2397], [1920, 3335], [2508, 2529]]	[]
synthetic_plant_94_Vis_TV_90.png	[[2715, 3670], [1663, 3148], [2484, 3351], [977, 3328], [2517, 2626], [3051, 3041], [2471, 3132], [1946, 2212], [1985, 3780], [2235, 4412], [2002, 3492], [2153, 2636], [2279, 3522]]	[]
synthetic_plant_95_Vis_SV_0.png	[[3159, 3457], [2356, 3115], [2153, 2956], [2291, 2880], [2573, 4144], [2002, 4051]]	[]
synthetic_plant_95_Vis_SV_144.png	[[1527, 3451], [2719, 3099], [3181, 2902], [2827, 2837], [2287, 4170], [2481, 3993]]	[]
synthetic_plant_95_Vis_SV_108.png	[[1717, 3459], [2885, 3104], [3352, 2923], [2981, 2851], [2425, 4172], [2190, 3995]]	[]
synthetic_plant_95_Vis_SV_72.png	[[2199, 3464], [2852, 3110], [3152, 2943], [2902, 2867], [2546, 4166], [1964, 4009]]	[]
synthetic_plant_95_Vis_SV_36.png	[[2768, 3463], [2650, 3114], [2699, 2955], [2639, 2877], [2601, 4155], [1888, 4030]]	[]
synthetic_plant_95_Vis_SV_252.png	[[2538, 3437], [1896, 3104], [1531, 2906], [1835, 2844], [2224, 4140], [2822, 4046]]	[]
synthetic_plant_95_Vis_SV_216.png	[[2052, 3438], [2092, 3099], [2005, 2891], [2097, 2832], [2164, 4150], [2872, 4024]]	[]
synthetic_plant_95_Vis_SV_288.png	[[2977, 3441], [1894, 3109], [1425, 2928], [1796, 2860], [2341, 4135], [2593, 4062]]	[]
synthetic_plant_95_Vis_SV_324.png	[[3223, 3448], [2071, 3114], [1675, 2946], [1974, 2873], [2474, 4136], [2274, 4064]]	[]
synthetic_plant_95_Vis_TV_90.png	[[3049, 3688], [2290, 2712], [2062, 2249], [2220, 2609], [2481, 3155], [1941, 3562]]	[]
synthetic_plant_96_Vis_SV_0.png	[[2890, 3032], [2570, 3857], [2669, 2588], [1724, 3288], [2702, 3655], [2527, 3183], [2091, 3090], [2553, 3373], [2077, 3890], [1586, 2847], [2626, 2365]]	[]
synthetic_plant_96_Vis_SV_144.png	[[1818, 3038], [1970, 3815], [2037, 2602], [3266, 3288], [1715, 3611], [1849, 3196], [3347, 3052], [1948, 3366], [2185, 3806], [2819, 2885], [2028, 2400]]	[]
synthetic_plant_96_Vis_SV_108.png	[[1952, 3030], [1874, 3831], [2099, 2588], [3079, 3288], [1545, 3627], [1615, 3192], [3518, 3068], [1818, 3369], [1786, 3819], [2362, 2891], [2036, 2379]]	[]
synthetic_plant_96_Vis_SV_72.png	[[2267, 3025], [1972, 3847], [2274, 2579], [2661, 3288], [1694, 3644], [1663, 3188], [3260, 3081], [1902, 3371], [1585, 3843], [1911, 2885], [2181, 2363]]	[]
synthetic_plant_96_Vis_SV_36.png	[[2632, 3026], [2240, 3857], [2495, 2579], [2158, 3288], [2142, 3655], [2010, 3184], [2723, 3089], [2184, 3373], [1683, 3870], [1612, 2869], [2409, 2358]]	[]
synthetic_plant_96_Vis_SV_252.png	[[2486, 3052], [2768, 3814], [2483, 2623], [2055, 3288], [3004, 3610], [3053, 3194], [1390, 3054], [2834, 3366], [3188, 3849], [2919, 2828], [2571, 2418]]	[]
synthetic_plant_96_Vis_SV_216.png	[[2157, 3051], [2511, 3805], [2277, 2623], [2647, 3288], [2587, 3601], [2707, 3197], [1962, 3043], [2561, 3365], [3025, 3823], [3191, 2848], [2357, 2423]]	[]
synthetic_plant_96_Vis_SV_288.png	[[2782, 3048], [2890, 3829], [2655, 2615], [1616, 3288], [3216, 3625], [3169, 3190], [1257, 3070], [2949, 3369], [3042, 3875], [2406, 2820], [2719, 2403]]	[]
synthetic_plant_96_Vis_SV_324.png	[[2940, 3041], [2819, 3846], [2728, 2601], [1506, 3288], [3115, 3643], [2978, 3185], [1543, 3083], [2848, 3372], [2612, 3892], [1884, 2828], [2743, 2383]]	[]
synthetic_plant_96_Vis_TV_90.png	[[2824, 3548], [2466, 3718], [2621, 3474], [1604, 2678], [2581, 4034], [2431, 4055], [1992, 2102], [2460, 3806], [2011, 3976], [1472, 3528], [2580, 3569]]	[]
synthetic_plant_97_Vis_SV_0.png	[[2529, 3236], [1178, 2926], [2166, 4098], [1888, 2785], [2691, 2895], [1568, 3268], [2432, 3684], [2070, 3274], [1585, 3718], [3331, 3463]]	[]
synthetic_plant_97_Vis_SV_144.png	[[2349, 3234], [3325, 2946], [2641, 4109], [2752, 2801], [1679, 2948], [3258, 3268], [2756, 3735], [2225, 3276], [2441, 3641], [1604, 3475]]	[]
synthetic_plant_97_Vis_SV_108.png	[[2480, 3234], [2754, 2961], [2579, 4097], [2500, 2809], [1467, 2930], [2944, 3269], [3022, 3721], [1845, 3276], [1815, 3646], [2127, 3481]]	[]
synthetic_plant_97_Vis_SV_72.png	[[2572, 3235], [2081, 2962], [2445, 4090], [2208, 2808], [1600, 2910], [2454, 3269], [3028, 3704], [1644, 3275], [1354, 3665], [2774, 3481]]	[]
synthetic_plant_97_Vis_SV_36.png	[[2590, 3236], [1492, 2950], [2288, 4091], [1976, 2800], [2071, 2896], [1943, 3269], [2799, 3690], [1718, 3274], [1239, 3692], [3236, 3473]]	[]
synthetic_plant_97_Vis_SV_252.png	[[2196, 3236], [2763, 2877], [2317, 4131], [2573, 2763], [3088, 2947], [2297, 3266], [1718, 3716], [3132, 3275], [3503, 3699], [2054, 3449]]	[]
synthetic_plant_97_Vis_SV_216.png	[[2174, 3235], [3417, 2895], [2481, 4130], [2811, 2773], [2644, 2958], [2896, 3266], [1922, 3732], [2999, 3275], [3466, 3671], [1612, 3455]]	[]
synthetic_plant_97_Vis_SV_288.png	[[2288, 3236], [1918, 2879], [2179, 4123], [2253, 2762], [3301, 2929], [1740, 3266], [1776, 3699], [2975, 3274], [3071, 3723], [2595, 3449]]	[]
synthetic_plant_97_Vis_SV_324.png	[[2414, 3237], [1308, 2899], [2123, 4111], [1989, 2771], [3166, 2909], [1473, 3267], [2049, 3687], [2564, 3274], [2308, 3731], [3073, 3454]]	[]
synthetic_plant_97_Vis_TV_90.png	[[2464, 3098], [1018, 3181], [2092, 3117], [1777, 3271], [2595, 4184], [1444, 2866], [2366, 2590], [1994, 3951], [1565, 4118], [3268, 3201]]	[]
synthetic_plant_98_Vis_SV_0.png	[[1558, 2585], [2602, 3476], [1880, 2537], [2368, 3696], [2571, 2307]]	[]
synthetic_plant_98_Vis_SV_144.png	[[2575, 2692], [2088, 3471], [2517, 2609], [2593, 3721], [2001, 2369]]	[]
synthetic_plant_98_Vis_SV_108.png	[[1993, 2689], [2117, 3474], [2145, 2607], [2702, 3713], [1930, 2344]]	[]
synthetic_plant_98_Vis_SV_72.png	[[1526, 2665], [2250, 3477], [1851, 2590], [2687, 3705], [2034, 2320]]	[]
synthetic_plant_98_Vis_SV_36.png	[[1341, 2626], [2438, 3477], [1742, 2564], [2559, 3699], [2280, 2305]]	[]
synthetic_plant_98_Vis_SV_252.png	[[3333, 2596], [2508, 3467], [2950, 2542], [2071, 3714], [2711, 2374]]	[]
synthetic_plant_98_Vis_SV_216.png	[[3405, 2638], [2330, 3467], [3017, 2570], [2196, 3721], [2476, 2387]]	[]
synthetic_plant_98_Vis_SV_288.png	[[2852, 2564], [2641, 3469], [2649, 2522], [2068, 3706], [2831, 2351]]	[]
synthetic_plant_98_Vis_SV_324.png	[[2147, 2560], [2679, 3473], [2230, 2520], [2182, 3699], [2781, 2325]]	[]
synthetic_plant_98_Vis_TV_90.png	[[1454, 3999], [2518, 3461], [1772, 3703], [2293, 2926], [2515, 3720]]	[]
synthetic_plant_99_Vis_SV_0.png	[[1986, 2441], [2309, 2533], [2489, 3160], [2915, 3907], [2105, 3537], [1433, 3924], [2263, 2980], [1334, 2882], [2382, 3671], [1816, 2872], [2349, 3134], [1933, 3953], [2531, 3342]]	[]
synthetic_plant_99_Vis_SV_144.png	[[2746, 2448], [2534, 2515], [1783, 3180], [1824, 3899], [2362, 3517], [2980, 3873], [3010, 2934], [3341, 2889], [2543, 3690], [3079, 2857], [2327, 3138], [3230, 4025], [2636, 3349]]	[]
synthetic_plant_99_Vis_SV_108.png	[[2574, 2463], [2551, 2523], [1459, 3175], [1993, 3918], [2093, 3519], [2474, 3860], [3221, 2950], [2880, 2908], [2640, 3684], [2902, 2874], [2259, 3137], [3210, 3987], [2946, 3348]]	[]
synthetic_plant_99_Vis_SV_72.png	[[2336, 2467], [2504, 2530], [1465, 3168], [2328, 3928], [1923, 3524], [1942, 3865], [3103, 2966], [2274, 2913], [2636, 3678], [2550, 2883], [2238, 3136], [2896, 3957], [3022, 3346]]	[]
synthetic_plant_99_Vis_SV_36.png	[[2113, 2459], [2412, 2534], [1853, 3162], [2687, 3923], [1923, 3531], [1545, 3889], [2739, 2977], [1700, 2904], [2537, 3673], [2145, 2882], [2271, 3135], [2420, 3945], [2858, 3343]]	[]
synthetic_plant_99_Vis_SV_252.png	[[2433, 2399], [2258, 2512], [3235, 3176], [2431, 3860], [2854, 3531], [2901, 3969], [1607, 2942], [2516, 2822], [2125, 3684], [2190, 2825], [2527, 3136], [1795, 4053], [1739, 3346]]	[]
synthetic_plant_99_Vis_SV_216.png	[[2668, 2408], [2352, 2508], [2832, 3181], [2106, 3864], [2828, 3524], [3289, 3939], [1970, 2929], [3185, 2836], [2221, 3690], [2652, 2826], [2491, 3137], [2338, 4069], [1868, 3348]]	[]
synthetic_plant_99_Vis_SV_288.png	[[2177, 2403], [2213, 2520], [3347, 3170], [2740, 3868], [2694, 3537], [2271, 3977], [1568, 2959], [1783, 2830], [2129, 3678], [1816, 2837], [2507, 3135], [1518, 4017], [1857, 3344]]	[]
synthetic_plant_99_Vis_SV_324.png	[[2007, 2420], [2233, 2527], [3075, 3163], [2928, 3886], [2404, 3540], [1697, 3959], [1825, 2973], [1338, 2854], [2228, 3673], [1682, 2855], [2439, 3134], [1587, 3980], [2157, 3342]]	[]
synthetic_plant_99_Vis_TV_90.png	[[1870, 3149], [2236, 3073], [2389, 4250], [2800, 3477], [2028, 3649], [1394, 3425], [2190, 2365], [1164, 2986], [2307, 2985], [1688, 2828], [2271, 3395], [1850, 2541], [2479, 2615]]	[]
